,0,1,2,3,4,5,6,7
65,3.374295949935913,5.916437149047852,14.31227970123291,1.658897042274475,9.438685417175293,7.145362854003906,9.585113525390625,13.284832954406738
66,3.8681399822235107,5.591092109680176,14.812590599060059,1.6700819730758667,9.579713821411133,7.231893062591553,9.520505905151367,13.77885627746582
67,4.163843154907227,5.921237945556641,14.164935111999512,1.7014490365982056,9.828563690185547,8.166189193725586,9.823652267456055,13.455862998962402
68,4.863874912261963,5.44367790222168,14.775131225585938,1.9414700269699097,8.816022872924805,7.672517776489258,10.00235652923584,14.420243263244629
69,4.542129993438721,6.720181941986084,14.618805885314941,1.7293870449066162,8.607943534851074,8.981852531433105,10.368000984191895,13.065946578979492
70,4.128390789031982,5.884315013885498,14.287261009216309,1.8332209587097168,9.877945899963379,8.559892654418945,10.072447776794434,13.620206832885742
71,4.277973175048828,4.997140884399414,14.660120010375977,1.716441035270691,10.000341415405273,9.179641723632812,9.684410095214844,14.411230087280273
72,3.5851879119873047,6.074028968811035,13.274826049804688,1.8504379987716675,10.28063678741455,9.397369384765625,9.185080528259277,14.880322456359863
73,4.21442985534668,6.298604965209961,12.5026216506958,1.7673579454421997,10.2750883102417,8.968579292297363,9.76026725769043,14.794901847839355
74,4.714457988739014,5.168000221252441,13.831476211547852,1.781209945678711,9.38637924194336,9.260584831237793,9.738424301147461,14.416914939880371
75,4.90132999420166,5.391993999481201,14.91316032409668,1.5761189460754395,8.772482872009277,8.949272155761719,9.590046882629395,14.408344268798828
76,3.985797882080078,5.285102844238281,14.27224063873291,1.9194539785385132,9.39738941192627,8.492267608642578,9.975754737854004,13.918242454528809
77,4.285130977630615,6.019871234893799,13.6259126663208,1.850456953048706,9.780892372131348,8.115118026733398,8.719955444335938,15.146846771240234
78,4.063282012939453,5.634139060974121,13.889618873596191,1.4333419799804688,8.374593734741211,9.659966468811035,9.0067138671875,14.224210739135742
79,4.794271945953369,6.916244983673096,11.639359474182129,1.5964200496673584,9.224440574645996,8.922243118286133,9.330513954162598,13.454360008239746
80,4.217824935913086,5.214323997497559,13.232956886291504,1.9557980298995972,9.99258041381836,7.358585834503174,8.856375694274902,13.558517456054688
81,4.549777984619141,4.638416767120361,12.199237823486328,1.9282469749450684,10.238762855529785,8.54029655456543,8.795084953308105,12.849713325500488
82,4.3833818435668945,4.467395782470703,12.53423023223877,1.5681209564208984,9.845157623291016,7.712578773498535,8.989197731018066,12.600902557373047
83,3.5768179893493652,5.630169868469238,12.46015453338623,1.5541540384292603,9.989581108093262,6.8400750160217285,8.98754596710205,11.582502365112305
84,3.7287070751190186,5.770890235900879,12.91002368927002,1.3159940242767334,7.985054969787598,6.245364189147949,8.556812286376953,13.161650657653809
85,4.409008979797363,4.753809928894043,12.076336860656738,0.9718649983406067,7.971701145172119,7.513001918792725,6.985144138336182,13.868462562561035
86,3.9655189514160156,4.679397106170654,11.106989860534668,1.5536069869995117,8.871225357055664,6.0955891609191895,8.060791969299316,11.9259033203125
87,4.0372138023376465,5.472019195556641,11.388113021850586,1.4271889925003052,7.410289764404297,6.292540073394775,8.141236305236816,10.964967727661133
88,2.443125009536743,3.990009069442749,11.22134017944336,1.519521951675415,7.553962230682373,7.235984802246094,7.267385005950928,11.394251823425293
89,2.6664669513702393,3.267359972000122,10.499446868896484,1.5936119556427002,8.377145767211914,6.244003772735596,7.336471080780029,11.10184097290039
90,3.280996084213257,4.708178997039795,8.902770042419434,1.3513139486312866,6.964162826538086,7.1955790519714355,7.5022292137146,10.18199634552002
91,3.721312999725342,5.4072651863098145,9.203071594238281,1.363116979598999,6.287205219268799,5.438896179199219,6.880486011505127,10.136297225952148
92,3.608992099761963,3.757750988006592,9.587215423583984,0.8529469966888428,7.255819797515869,5.517539978027344,7.455118179321289,8.797394752502441
93,3.6270670890808105,4.611711025238037,8.290779113769531,1.041064977645874,7.194537162780762,4.898007869720459,7.346435070037842,8.615142822265625
94,2.7509639263153076,3.134568929672241,9.361968994140625,1.5379639863967896,6.663987159729004,5.217951774597168,5.813076019287109,9.233809471130371
95,2.9491078853607178,3.8841960430145264,8.398055076599121,1.1462589502334595,6.887306213378906,5.000494003295898,5.688718795776367,8.377131462097168
96,2.4933478832244873,2.88836407661438,9.092243194580078,1.2011820077896118,6.425952911376953,4.775522232055664,5.756678104400635,7.848830223083496
97,2.20723295211792,4.674333095550537,8.6266450881958,1.2959439754486084,5.835235118865967,3.258065938949585,5.3258161544799805,8.198616027832031
98,2.3040199279785156,3.715683937072754,7.471228122711182,0.8892350196838379,5.067808151245117,5.928285121917725,5.115233898162842,7.434023857116699
99,1.7833009958267212,3.699690103530884,7.872645854949951,1.636288046836853,4.402080059051514,4.790945053100586,4.4652299880981445,8.143036842346191
100,1.7076890468597412,2.473114013671875,7.373366832733154,1.4287430047988892,5.551695823669434,4.202240943908691,3.75164794921875,8.979836463928223
101,2.5068600177764893,3.5471200942993164,8.166269302368164,0.9182829856872559,4.640821933746338,3.4054830074310303,4.377118110656738,7.279615879058838
102,2.796715021133423,3.52927303314209,7.659733772277832,0.9466639757156372,4.107993125915527,4.031980991363525,3.9428200721740723,7.570197105407715
103,2.5115110874176025,4.09719181060791,6.031472206115723,1.3089840412139893,5.316609859466553,3.0242340564727783,3.0187559127807617,8.239716529846191
104,1.8422579765319824,2.2459239959716797,7.762350082397461,0.9667389988899231,4.942422866821289,3.9459149837493896,3.405885934829712,7.619878768920898
105,3.0332489013671875,3.227544069290161,6.615960121154785,1.1620999574661255,4.149170875549316,3.22531795501709,4.24561882019043,6.673059940338135
106,1.9526180028915405,3.1891729831695557,5.435626029968262,1.0922620296478271,5.445521831512451,4.043755054473877,4.582797050476074,6.09770393371582
107,1.9854220151901245,2.8794898986816406,5.949792861938477,0.7937660217285156,5.288312911987305,3.3154220581054688,4.696447849273682,6.669433116912842
108,2.0910189151763916,2.751462936401367,4.8758721351623535,1.1642600297927856,4.37982702255249,3.7541871070861816,4.730961799621582,6.8410491943359375
109,2.220534086227417,3.074141025543213,5.966396808624268,1.098559021949768,4.446033000946045,3.754815101623535,4.095747947692871,7.220887184143066
110,2.123769998550415,3.3721320629119873,6.8013410568237305,0.9470710158348083,4.962111949920654,2.901201009750366,4.446386814117432,6.643477916717529
111,2.6891300678253174,1.506654977798462,7.740882873535156,0.45016300678253174,5.531928062438965,4.197541236877441,3.5131020545959473,7.0474138259887695
112,2.553766965866089,1.2146400213241577,7.280396938323975,1.0300450325012207,4.916388988494873,3.8361570835113525,4.730494022369385,6.338959217071533
113,2.4520819187164307,1.1406890153884888,8.160616874694824,0.771261990070343,5.541244029998779,3.803589105606079,5.189492225646973,5.840853214263916
114,2.2468481063842773,0.8513699769973755,7.059383869171143,1.645799994468689,7.329105854034424,3.471532106399536,4.851162910461426,6.119596004486084
115,2.2164089679718018,2.8633549213409424,8.1942138671875,0.8657289743423462,4.7255539894104,4.76071310043335,4.8211669921875,6.906591892242432
116,3.1949849128723145,3.1126880645751953,7.314329147338867,1.0929919481277466,5.125924110412598,3.909601926803589,6.038633823394775,6.189929008483887
117,2.316495895385742,2.4747378826141357,7.76422119140625,1.0616040229797363,6.532942771911621,4.3970208168029785,5.641020774841309,6.588466167449951
118,2.470276117324829,3.256131887435913,7.886622905731201,1.376325011253357,4.678174018859863,4.224722862243652,6.254539966583252,7.348174095153809
119,2.374614953994751,3.0958080291748047,8.646267890930176,1.0613009929656982,5.578143119812012,4.5428547859191895,5.848911762237549,7.992693901062012
120,2.7421679496765137,4.159091949462891,8.321324348449707,1.1142350435256958,5.201128005981445,4.920009136199951,5.739137172698975,8.694701194763184
121,2.828739881515503,4.575870037078857,8.749412536621094,1.1466209888458252,4.94101095199585,4.474503993988037,5.81322717666626,9.377219200134277
122,3.0191800594329834,4.359167098999023,9.28258991241455,1.1174399852752686,5.712526798248291,4.85306978225708,6.44017219543457,8.45022964477539
123,3.009756088256836,4.757781982421875,9.508204460144043,1.2285469770431519,6.2904157638549805,5.218012809753418,6.451679229736328,9.09546947479248
124,3.860687017440796,3.9007790088653564,10.478339195251465,1.2046120166778564,6.132863998413086,4.864374160766602,7.012143135070801,9.731321334838867
125,4.360170841217041,4.167489051818848,11.388925552368164,1.5498969554901123,7.683815002441406,3.963538885116577,5.407138824462891,11.108562469482422
126,2.1870570182800293,4.639042854309082,11.574722290039062,1.4555879831314087,7.415655136108398,4.7458977699279785,6.837737083435059,10.468835830688477
127,3.1847639083862305,6.058938026428223,11.027831077575684,1.5670499801635742,6.535493850708008,4.971236228942871,7.428980827331543,10.680156707763672
128,3.174103021621704,4.777181148529053,10.768858909606934,1.4071600437164307,9.133392333984375,5.364924907684326,7.6678972244262695,10.644184112548828
129,2.951251983642578,5.145599842071533,11.986638069152832,1.7495100498199463,8.379033088684082,5.854740142822266,7.922692775726318,10.756484031677246
130,3.134397029876709,4.5402021408081055,12.308808326721191,1.7214640378952026,7.940910816192627,7.304482936859131,7.311695098876953,12.296401977539062
131,3.949876070022583,5.250699996948242,11.87156867980957,1.8198989629745483,7.4327712059021,7.661961078643799,7.357683181762695,12.868483543395996
132,3.203507900238037,5.324357986450195,10.910406112670898,1.479796051979065,8.161130905151367,8.377772331237793,6.980199813842773,14.110150337219238
133,3.881772994995117,4.590424060821533,11.736050605773926,1.3468990325927734,8.512043952941895,8.350693702697754,8.484160423278809,13.275893211364746
134,3.504702091217041,5.085278034210205,13.426671028137207,1.597419023513794,8.504534721374512,7.437007904052734,8.641298294067383,13.433448791503906
135,3.787714958190918,3.9560060501098633,13.318842887878418,1.8184809684753418,8.428828239440918,8.61437702178955,9.16152286529541,13.593000411987305
136,3.8547189235687256,5.81021785736084,13.478113174438477,1.3782310485839844,8.951093673706055,8.435324668884277,9.181485176086426,13.095372200012207
137,3.969062089920044,5.002155780792236,15.050602912902832,1.6165920495986938,7.899383068084717,8.162881851196289,10.518821716308594,12.603880882263184
138,4.45243501663208,5.469964981079102,14.921469688415527,1.6179330348968506,9.200858116149902,8.21139907836914,10.06484603881836,12.738822937011719
139,4.6790690422058105,5.3550639152526855,13.99380874633789,2.104362964630127,9.721327781677246,8.185401916503906,9.900009155273438,13.67235279083252
140,4.045886993408203,6.078306198120117,14.204668998718262,1.5948920249938965,10.305180549621582,7.518910884857178,9.699825286865234,14.100717544555664
141,3.523360013961792,6.180282115936279,13.41015338897705,1.6532009840011597,10.817307472229004,8.559686660766602,9.159335136413574,14.332633972167969
142,3.3644609451293945,5.687252044677734,14.186816215515137,1.7408809661865234,10.320531845092773,8.782479286193848,9.460113525390625,14.558606147766113
143,4.454575061798096,5.766715049743652,15.031063079833984,1.7319899797439575,9.621323585510254,8.628116607666016,9.467191696166992,14.60639476776123
144,3.2266550064086914,7.062950134277344,14.165701866149902,1.761860966682434,9.43181037902832,8.249088287353516,10.392404556274414,13.532696723937988
145,3.1120269298553467,6.365999221801758,14.507804870605469,1.7562129497528076,10.20455265045166,8.304268836975098,10.63133430480957,13.052748680114746
146,4.1644110679626465,5.553680896759033,14.78767204284668,1.8093310594558716,9.719064712524414,7.943177223205566,9.645487785339355,14.721012115478516
147,4.182613849639893,5.336503982543945,15.46146011352539,1.6284539699554443,9.989420890808105,6.770634174346924,9.86452579498291,14.66502571105957
148,3.932046890258789,5.888189792633057,14.72692584991455,1.8365830183029175,9.649364471435547,7.241497993469238,9.351922988891602,14.948695182800293
149,4.5856828689575195,5.3956098556518555,15.101520538330078,1.6066900491714478,9.655587196350098,7.97478723526001,9.21277141571045,14.009722709655762
150,4.32968282699585,5.925730228424072,13.673810958862305,1.7188960313796997,9.142017364501953,7.715526103973389,8.868770599365234,14.905902862548828
151,3.831415891647339,5.5047149658203125,14.333632469177246,1.6797200441360474,9.104681968688965,8.221884727478027,9.167065620422363,13.624491691589355
152,3.4867401123046875,5.749116897583008,13.673157691955566,1.5449860095977783,8.939645767211914,7.778735160827637,9.654841423034668,12.898123741149902
153,3.578716993331909,6.1582770347595215,12.623621940612793,1.9720909595489502,8.627522468566895,8.728860855102539,9.389015197753906,12.167878150939941
154,4.641542911529541,5.465651035308838,12.371756553649902,1.7832310199737549,8.27446460723877,8.383598327636719,8.845444679260254,12.471144676208496
155,3.731502056121826,5.811351776123047,11.949383735656738,1.751857042312622,7.937656879425049,8.165946960449219,8.985282897949219,12.306647300720215
156,4.007616996765137,6.233226776123047,11.976065635681152,1.7848190069198608,7.215014934539795,8.320006370544434,8.92465877532959,11.615976333618164
157,3.8076860904693604,4.884983062744141,11.25943374633789,1.872648000717163,8.152994155883789,8.07624626159668,9.066059112548828,10.6733980178833
158,3.5013821125030518,4.952531814575195,12.28685188293457,1.7013570070266724,8.337994575500488,5.47046422958374,8.29747200012207,11.714316368103027
159,3.5639920234680176,5.32612419128418,11.917871475219727,1.2860859632492065,7.202936172485352,6.5633721351623535,7.386422157287598,11.727876663208008
160,3.3247010707855225,5.228654861450195,10.390155792236328,1.6183650493621826,7.774017810821533,6.381737232208252,8.280861854553223,9.742055892944336
161,3.5564069747924805,4.890528202056885,10.931718826293945,1.3172980546951294,6.808381080627441,6.303549766540527,7.6910400390625,10.337738037109375
162,4.153547763824463,4.608728885650635,9.934704780578613,1.4571609497070312,6.318282127380371,6.662046909332275,7.243618965148926,10.189560890197754
163,2.968966007232666,4.8320159912109375,9.793170928955078,1.5037319660186768,7.897482872009277,4.979126930236816,6.107855796813965,10.506471633911133
164,2.537559986114502,4.540763854980469,10.843323707580566,1.240921974182129,5.950605869293213,5.3442511558532715,6.158936023712158,10.428380012512207
165,3.8824870586395264,2.868993043899536,9.513257026672363,1.2790050506591797,5.939781188964844,5.525950908660889,6.700390815734863,9.580272674560547
166,3.373929977416992,4.715850830078125,9.309833526611328,0.978983998298645,5.783411026000977,5.605642795562744,5.7777180671691895,8.797080993652344
167,3.6892590522766113,4.312827110290527,8.424193382263184,1.2075029611587524,5.755456924438477,4.977622032165527,6.504082202911377,7.875801086425781
168,2.336292028427124,3.7935240268707275,7.379094123840332,1.3155360221862793,6.007866859436035,5.4984941482543945,5.746421813964844,8.514005661010742
169,1.9183189868927002,3.7067179679870605,8.143086433410645,1.1190299987792969,6.054688930511475,4.673861026763916,5.592833995819092,7.706824779510498
170,3.129585027694702,3.7674551010131836,7.947784900665283,0.7945929765701294,5.347717761993408,4.529804229736328,5.133102893829346,8.096945762634277
171,1.8054109811782837,3.4692039489746094,7.709571838378906,0.9744979739189148,4.1282172203063965,4.939352989196777,5.48626708984375,7.866042137145996
172,1.433637022972107,2.986711025238037,7.394959926605225,1.1376270055770874,5.170289993286133,4.7523579597473145,4.435258865356445,7.728663921356201
173,2.624095916748047,2.0729451179504395,7.674159049987793,1.1578890085220337,6.1532368659973145,4.136539936065674,5.363856792449951,5.65186882019043
174,1.9044970273971558,2.0880730152130127,5.897992134094238,0.7449640035629272,5.052597999572754,5.853692054748535,5.0995988845825195,6.866191864013672
175,1.963181972503662,4.036499977111816,5.615673065185547,0.8013560175895691,3.793243885040283,5.462953090667725,5.140267848968506,6.1994781494140625
176,2.6356589794158936,3.335386037826538,6.9078779220581055,0.645018994808197,3.314646005630493,4.564188003540039,5.235858917236328,6.1006760597229
177,2.9811298847198486,3.8045389652252197,6.10302209854126,0.7977870106697083,2.0448570251464844,5.261506080627441,5.191965103149414,5.856128215789795
178,2.684015989303589,2.3574280738830566,7.67222785949707,0.633001983165741,2.780010938644409,4.219296932220459,3.797307014465332,7.496036052703857
179,2.11741304397583,3.0254321098327637,7.069314956665039,0.9023789763450623,3.432002067565918,4.150178909301758,2.7723538875579834,7.641132831573486
180,2.358483076095581,2.8096189498901367,6.002936840057373,1.0019750595092773,4.44443416595459,3.2322020530700684,4.516520977020264,7.093877792358398
181,1.3966189622879028,2.8418850898742676,6.404531002044678,1.2262500524520874,5.003241062164307,3.0977230072021484,4.33331823348999,6.673717975616455
182,2.4923160076141357,3.1368699073791504,7.576197147369385,1.3268790245056152,4.461325168609619,2.937619924545288,4.015379905700684,6.079617023468018
183,2.2649269104003906,2.6907219886779785,8.796443939208984,0.7973819971084595,4.383385181427002,2.5586400032043457,4.621359825134277,5.957189083099365
184,1.7647180557250977,2.7891058921813965,6.763336181640625,0.9468590021133423,6.44982385635376,2.4895689487457275,5.72603702545166,5.193964004516602
185,2.160672903060913,3.145134925842285,5.726858139038086,1.0300949811935425,6.684529781341553,2.7512590885162354,4.444934844970703,6.651463985443115
186,2.9199490547180176,2.662688970565796,7.459632873535156,1.2694380283355713,5.851943016052246,3.235856056213379,4.255255222320557,6.581398963928223
187,2.6110339164733887,1.3234829902648926,8.310895919799805,1.2533069849014282,5.360339164733887,3.875598907470703,4.962184906005859,6.968914031982422
188,2.8396780490875244,2.2432639598846436,8.457138061523438,0.9269899725914001,6.533655166625977,2.877351999282837,5.1496429443359375,6.827004909515381
189,1.6963740587234497,3.4410130977630615,8.40058708190918,1.7591500282287598,6.103936195373535,3.30361008644104,4.896014213562012,7.221271991729736
190,3.9345459938049316,3.355196952819824,7.2188568115234375,1.0491820573806763,5.381703853607178,3.171900987625122,5.557776927947998,8.192617416381836
191,1.6533559560775757,4.065972805023193,8.82514762878418,1.0876950025558472,7.080179214477539,3.2807509899139404,4.672372817993164,8.474011421203613
192,3.1285059452056885,3.229728937149048,7.513430118560791,0.9069939851760864,7.398791790008545,4.465946197509766,6.312786102294922,7.393164157867432
193,2.437498092651367,4.6088690757751465,6.734392166137695,1.058419942855835,6.8424601554870605,5.896605014801025,5.764036178588867,8.63430404663086
194,3.132874011993408,4.138967037200928,6.85829496383667,0.9463819861412048,7.048798084259033,6.4299821853637695,5.647995948791504,9.001700401306152
195,2.8289079666137695,2.670056104660034,9.433998107910156,0.939041018486023,7.231656074523926,6.769643783569336,5.618908882141113,9.627340316772461
196,2.1757640838623047,4.605985164642334,8.634984970092773,1.1452009677886963,7.632609844207764,6.47910213470459,5.184070110321045,10.25546932220459
197,3.307142972946167,4.497351169586182,10.11671257019043,1.3162850141525269,6.65076208114624,5.919557094573975,6.641711235046387,10.369134902954102
198,3.251420021057129,4.556879997253418,10.871824264526367,1.280845046043396,7.870143890380859,4.917036056518555,7.2603840827941895,9.75104808807373
199,3.1219730377197266,4.513391971588135,10.298737525939941,1.3957509994506836,6.956407070159912,6.414637088775635,7.668652057647705,10.754497528076172
200,2.885715961456299,5.3186421394348145,10.81095027923584,1.4868390560150146,7.96095085144043,6.24394416809082,7.863554000854492,10.354265213012695
201,3.4974770545959473,4.512674808502197,11.74954891204834,1.4235219955444336,6.971314907073975,7.064321041107178,7.513195991516113,12.008657455444336
202,3.9278900623321533,5.501871109008789,11.587873458862305,1.4709089994430542,7.042819023132324,6.268974781036377,6.514861106872559,13.974245071411133
203,4.259171962738037,4.690875053405762,12.898715019226074,2.1531479358673096,7.9526448249816895,6.44943380355835,8.079461097717285,12.29184627532959
204,3.4916679859161377,5.575338840484619,13.16556453704834,1.597040057182312,7.64646577835083,6.603559970855713,8.334877967834473,12.627827644348145
