,0,1,2,3,4,5,6,7
66,45.96013641357422,36.43108367919922,34.59062576293945,40.65457534790039,34.04844284057617,31.53231430053711,28.249340057373047,28.404508590698242
67,45.92156982421875,36.079856872558594,34.20829772949219,40.49753952026367,33.71218490600586,30.91749382019043,28.163251876831055,28.45766258239746
68,45.860755920410156,36.187713623046875,34.19456100463867,40.59370040893555,34.00559616088867,30.959226608276367,29.246313095092773,29.579530715942383
69,45.77654266357422,35.689300537109375,33.92596435546875,40.18579864501953,33.332698822021484,30.49274444580078,27.60326385498047,28.252628326416016
70,45.6590576171875,35.421268463134766,33.73511505126953,40.189300537109375,32.88043212890625,30.349807739257812,27.235292434692383,27.545597076416016
71,45.77910614013672,35.69486618041992,33.945762634277344,40.29092788696289,33.078304290771484,30.88542938232422,27.789386749267578,27.844785690307617
72,45.66522216796875,35.55368423461914,33.599212646484375,39.83908462524414,32.789794921875,30.71091079711914,26.50350570678711,26.469253540039062
73,45.686222076416016,35.34281921386719,33.47964096069336,39.921268463134766,32.71502685546875,30.20029067993164,26.503393173217773,26.490995407104492
74,45.741390228271484,35.942832946777344,34.14401626586914,40.186336517333984,33.33504104614258,30.89287567138672,27.61394500732422,28.053993225097656
75,45.707828521728516,35.938987731933594,34.21391677856445,40.057003021240234,33.32667541503906,30.897096633911133,27.14984130859375,27.343820571899414
76,45.867862701416016,35.94786834716797,33.967594146728516,40.363136291503906,33.34599685668945,30.311203002929688,27.8798828125,27.955530166625977
77,45.908897399902344,36.33332443237305,34.52257537841797,40.37229537963867,33.60408401489258,29.905744552612305,28.589557647705078,29.0011043548584
78,45.99911880493164,36.440616607666016,34.77491760253906,40.65174865722656,34.000980377197266,30.495092391967773,28.837318420410156,29.141254425048828
79,46.12665939331055,36.8101806640625,35.13157272338867,40.84197998046875,34.66150665283203,32.100929260253906,29.602792739868164,30.04867935180664
80,46.2204475402832,37.20280838012695,35.45375442504883,41.36042022705078,35.085693359375,31.375812530517578,30.528955459594727,30.684757232666016
81,46.33883285522461,37.71709060668945,36.21046829223633,41.313743591308594,35.46719741821289,32.925540924072266,29.852073669433594,30.955867767333984
82,46.48019027709961,38.21347427368164,36.43661880493164,41.852928161621094,36.239688873291016,33.50321578979492,31.553821563720703,32.33678436279297
83,46.55758285522461,38.050785064697266,36.267234802246094,42.08823013305664,36.09134292602539,33.807899475097656,32.759132385253906,32.991390228271484
84,46.68331527709961,38.50082015991211,36.60015106201172,42.60200119018555,36.89350891113281,33.54171371459961,34.3289909362793,34.42823028564453
85,46.83175277709961,39.55770492553711,38.069068908691406,42.820350646972656,37.96647644042969,35.8642692565918,33.862449645996094,34.98120880126953
86,47.08280563354492,40.16947937011719,38.844573974609375,43.46260452270508,38.50618362426758,36.07445526123047,35.487213134765625,35.49016571044922
87,47.18098068237305,40.405799865722656,38.87776184082031,43.545345306396484,38.720340728759766,35.9926872253418,35.36830139160156,35.3682746887207
88,47.40552520751953,41.173255920410156,40.0384635925293,43.97502136230469,39.57819747924805,37.67210388183594,35.75230026245117,35.812828063964844
89,47.53729248046875,41.805267333984375,40.52228546142578,44.338382720947266,40.40699005126953,37.87458801269531,36.912086486816406,36.8470458984375
90,47.63062286376953,42.263214111328125,41.4141845703125,44.70545196533203,40.7710075378418,38.68535232543945,38.01823043823242,37.91001892089844
91,47.78264617919922,42.58891296386719,41.59577178955078,45.05898666381836,41.42521667480469,39.70835494995117,39.36479187011719,39.35435104370117
92,47.9969482421875,43.440914154052734,42.625606536865234,45.403411865234375,42.30023956298828,41.000213623046875,39.535701751708984,40.09713363647461
93,48.06090545654297,43.31607437133789,42.372650146484375,45.62278366088867,42.233768463134766,41.30268096923828,40.166603088378906,40.2113037109375
94,48.24711990356445,44.25907897949219,43.37458801269531,46.059471130371094,43.33385467529297,42.70048141479492,41.05149841308594,41.139827728271484
95,48.38786697387695,44.6204833984375,43.93806076049805,46.28278732299805,43.7074089050293,43.25680923461914,41.24525833129883,41.24436950683594
96,48.49691390991211,45.07582092285156,44.41617202758789,46.600341796875,43.987979888916016,42.880653381347656,42.386260986328125,41.97447204589844
97,48.5758171081543,45.253841400146484,44.512264251708984,46.85478591918945,44.3928108215332,43.47751235961914,42.694210052490234,42.70016860961914
98,48.64293670654297,45.47285842895508,44.950157165527344,46.893585205078125,44.510623931884766,44.2304801940918,43.2353515625,42.96066665649414
99,48.74354553222656,45.76753616333008,45.23969268798828,47.00750732421875,44.92020034790039,44.41349792480469,43.28812789916992,43.48904800415039
100,48.843570709228516,46.20523452758789,45.797874450683594,47.147884368896484,45.42795944213867,44.825374603271484,42.50416946411133,43.2891731262207
101,48.93814468383789,46.431819915771484,46.096954345703125,47.42835235595703,45.57627868652344,44.86556625366211,43.77801513671875,43.87535095214844
102,48.90873336791992,46.500186920166016,46.239479064941406,47.2033576965332,45.4708251953125,44.80707550048828,43.436222076416016,43.45120620727539
103,49.00918960571289,46.52888107299805,46.13182067871094,47.643436431884766,45.84892272949219,44.689823150634766,44.67192077636719,44.55601501464844
104,48.94783401489258,46.27537155151367,45.73496627807617,47.49435806274414,45.722694396972656,44.7259635925293,44.34102249145508,44.58604431152344
105,49.03355407714844,46.5662956237793,46.00889587402344,47.69392013549805,45.961830139160156,44.61383056640625,44.442596435546875,44.45143127441406
106,49.037940979003906,46.65020751953125,46.02999496459961,47.916717529296875,46.20463180541992,44.38347244262695,45.665035247802734,45.598793029785156
107,49.127281188964844,47.091156005859375,46.61066436767578,48.06208419799805,46.72060012817383,45.836753845214844,45.60063552856445,45.60055160522461
108,49.099849700927734,47.00569152832031,46.42879104614258,47.863704681396484,46.58285903930664,45.9416389465332,45.15222930908203,45.419898986816406
109,49.10334777832031,46.96017837524414,46.59126281738281,47.942710876464844,46.49983215332031,45.71769714355469,45.18729782104492,45.2177734375
110,49.101524353027344,47.05134963989258,46.75544357299805,47.81295394897461,46.549888610839844,45.652061462402344,44.76097869873047,45.287200927734375
111,49.071231842041016,46.86982345581055,46.42971420288086,47.78133773803711,46.24203109741211,45.204246520996094,44.919857025146484,45.05565643310547
112,49.037227630615234,46.58640670776367,46.099178314208984,47.901920318603516,46.095191955566406,44.74137496948242,45.37333679199219,45.31679916381836
113,49.024681091308594,46.851966857910156,46.484901428222656,47.922245025634766,46.39849090576172,45.43737030029297,45.58101272583008,45.89655303955078
114,48.950626373291016,46.520729064941406,46.08213424682617,47.43406295776367,45.706451416015625,44.975242614746094,43.718074798583984,44.36071014404297
115,48.945438385009766,46.34324264526367,45.9001579284668,47.439781188964844,45.54657745361328,45.063316345214844,43.37367630004883,43.705657958984375
116,48.749942779541016,45.7249870300293,45.25077819824219,47.11279296875,44.8660888671875,44.21854782104492,43.464332580566406,43.5101203918457
117,48.745361328125,45.71005630493164,45.109710693359375,47.121585845947266,44.87472915649414,44.20311737060547,43.32632064819336,43.289756774902344
118,48.72216033935547,45.75109100341797,45.32991409301758,46.825164794921875,44.778987884521484,44.18012237548828,42.77070617675781,42.77392578125
119,48.60540008544922,45.31892013549805,44.70325469970703,46.68883514404297,44.42407989501953,43.33211898803711,42.43551254272461,42.507545471191406
120,48.4070930480957,44.783267974853516,44.064022064208984,46.373592376708984,43.80931091308594,42.025611877441406,41.93815994262695,41.94779968261719
121,48.297122955322266,44.54661560058594,43.8638916015625,45.95692825317383,43.41695022583008,42.20728302001953,41.099300384521484,41.37044143676758
122,48.21068572998047,44.07929611206055,43.302879333496094,45.848388671875,42.970069885253906,41.78280258178711,40.65035629272461,40.62434768676758
123,48.132080078125,43.735958099365234,42.905460357666016,45.88087844848633,42.70614242553711,41.75706481933594,40.96190643310547,40.67160415649414
124,47.97394943237305,43.419044494628906,42.56611633300781,45.33442306518555,42.04547882080078,40.5074462890625,39.046993255615234,39.289276123046875
125,47.87162399291992,43.046470642089844,42.28586196899414,44.99498748779297,41.56699752807617,39.54648208618164,38.69586181640625,38.93211364746094
126,47.72401809692383,42.32255554199219,41.37302017211914,44.58610153198242,40.93684768676758,38.71444320678711,37.4854736328125,38.163612365722656
127,47.48059844970703,41.48762130737305,40.311344146728516,44.27901840209961,40.04136276245117,38.555328369140625,37.23834228515625,37.21192169189453
128,47.33758544921875,41.188777923583984,39.93739318847656,43.925086975097656,39.693145751953125,37.63090515136719,37.00288391113281,36.95394515991211
129,47.238624572753906,40.619808197021484,39.135780334472656,43.5873908996582,39.2608528137207,37.84165573120117,35.66301345825195,36.22761154174805
130,47.09098434448242,40.103721618652344,38.794227600097656,43.12410354614258,38.490535736083984,36.941524505615234,34.335479736328125,34.91169738769531
131,46.924957275390625,39.768310546875,38.31842803955078,42.80751037597656,38.085731506347656,36.07526397705078,33.56553649902344,33.99973678588867
132,46.81595230102539,39.20201110839844,37.43185043334961,42.76617431640625,37.55052947998047,35.549625396728516,33.6757698059082,33.674827575683594
133,46.52622985839844,38.56686782836914,36.54144287109375,42.074371337890625,36.75440216064453,33.23479461669922,32.926971435546875,33.27621841430664
134,46.38534927368164,38.026363372802734,36.369049072265625,41.732357025146484,36.04778289794922,33.348838806152344,31.26231575012207,31.838964462280273
135,46.33726119995117,37.52325439453125,35.894954681396484,41.71183776855469,35.35753631591797,32.94248580932617,31.13800811767578,31.162914276123047
136,46.17857360839844,37.608951568603516,35.69776153564453,41.399452209472656,35.53886413574219,33.50810623168945,30.459423065185547,30.731876373291016
137,46.0657844543457,36.797088623046875,35.0135383605957,40.906982421875,34.49214172363281,31.998035430908203,29.872074127197266,29.874807357788086
138,45.934757232666016,36.65812683105469,35.19203186035156,40.57258224487305,34.18490219116211,30.994335174560547,29.333293914794922,29.380849838256836
139,46.00034713745117,36.357486724853516,34.538902282714844,40.605777740478516,33.725502014160156,31.13186264038086,28.814050674438477,29.029407501220703
140,45.77949905395508,35.741981506347656,33.83759689331055,40.22896957397461,33.01713943481445,30.004436492919922,27.840620040893555,28.620403289794922
141,45.7056884765625,35.92384338378906,34.18405532836914,40.23346710205078,33.301612854003906,29.777278900146484,28.113773345947266,28.434526443481445
142,45.79073715209961,35.944366455078125,34.20091247558594,39.95541000366211,33.42091751098633,30.694435119628906,27.75920295715332,27.975622177124023
143,45.63015365600586,35.64972686767578,33.98141860961914,40.064964294433594,33.043739318847656,30.296287536621094,27.904953002929688,27.904958724975586
144,45.64750289916992,35.74610137939453,34.16560745239258,40.057456970214844,33.01628875732422,30.1171817779541,27.43280792236328,27.633935928344727
145,45.69649887084961,35.69491195678711,33.98944854736328,40.06410598754883,33.09225845336914,30.24966812133789,27.67066192626953,27.744768142700195
146,45.73170471191406,36.118587493896484,34.48710632324219,40.10025405883789,33.35481643676758,31.697423934936523,27.725337982177734,27.823925018310547
147,45.755775451660156,35.810638427734375,34.06132125854492,40.22126770019531,32.97384262084961,31.29193878173828,27.831422805786133,27.473037719726562
148,45.804664611816406,36.10788345336914,34.515953063964844,40.136653900146484,33.39899826049805,31.561359405517578,28.085548400878906,27.891956329345703
149,45.90713882446289,36.28432083129883,34.66374588012695,40.618896484375,33.81222152709961,31.56046485900879,28.672243118286133,28.68914031982422
150,46.00563430786133,36.70279312133789,34.96638107299805,40.69132614135742,34.22834777832031,32.37901306152344,29.58237075805664,29.544269561767578
151,46.04828643798828,36.761234283447266,34.92960739135742,41.02239990234375,34.51860046386719,31.970041275024414,29.507761001586914,30.09040641784668
152,46.13650894165039,37.48150634765625,35.78499221801758,41.175846099853516,35.149436950683594,32.692874908447266,29.81443214416504,30.34174156188965
153,46.415462493896484,37.919769287109375,36.130611419677734,41.55926513671875,35.72758865356445,33.75209426879883,30.426589965820312,31.06780242919922
154,46.48005676269531,38.3714714050293,36.821571350097656,41.83921432495117,36.314979553222656,34.56895446777344,31.397336959838867,31.81550407409668
155,46.61830520629883,39.058685302734375,37.722137451171875,42.299072265625,36.990379333496094,35.13669204711914,32.414527893066406,32.775264739990234
156,46.750511169433594,39.173580169677734,37.73185729980469,42.45182800292969,37.2150764465332,35.72617721557617,32.763946533203125,32.87006378173828
157,46.9190788269043,39.811553955078125,38.40666961669922,42.69516372680664,37.92669677734375,35.863197326660156,34.02156448364258,34.02022171020508
158,47.04731369018555,40.00430679321289,38.685585021972656,43.14990997314453,38.160037994384766,35.82123947143555,34.38605499267578,34.64262771606445
159,47.20368194580078,40.738948822021484,39.45418930053711,43.533966064453125,39.186824798583984,37.47529983520508,35.56892395019531,35.59304428100586
160,47.3956298828125,41.52197265625,40.3641242980957,43.94680404663086,40.0965576171875,38.24058532714844,36.148441314697266,36.40840530395508
161,47.52446365356445,41.726165771484375,40.481143951416016,44.42089080810547,40.397953033447266,37.10657501220703,37.41126251220703,36.94620895385742
162,47.64653778076172,42.092655181884766,41.0895881652832,44.397220611572266,40.581451416015625,38.66417694091797,37.44569396972656,37.0616569519043
163,47.8000373840332,42.68223190307617,41.69200134277344,45.04829025268555,41.61499786376953,39.90937042236328,39.194427490234375,38.91598892211914
164,47.94356155395508,43.39218521118164,42.54181671142578,45.31820297241211,42.09616470336914,40.6229248046875,39.387874603271484,39.46757507324219
165,48.11206817626953,43.659610748291016,42.8991813659668,45.78651428222656,42.59112548828125,41.35520935058594,40.270816802978516,40.61711883544922
166,48.273345947265625,44.163604736328125,43.332767486572266,45.98283004760742,43.17619705200195,42.11046600341797,40.571205139160156,40.677337646484375
167,48.33264923095703,44.48825454711914,43.773834228515625,46.14616394042969,43.65813064575195,42.661434173583984,41.68336486816406,41.683284759521484
168,48.46171188354492,44.83356475830078,44.24117660522461,46.485782623291016,43.92018508911133,43.72116470336914,41.930110931396484,41.97797775268555
169,48.613243103027344,45.36322021484375,44.763858795166016,46.835880279541016,44.7461051940918,44.581119537353516,42.692161560058594,42.76686096191406
170,48.648414611816406,45.479854583740234,44.792266845703125,46.80557632446289,44.702308654785156,44.18495559692383,42.75332260131836,42.69346618652344
171,48.761474609375,45.829254150390625,45.42231369018555,47.081390380859375,45.00914001464844,44.903770446777344,43.67893981933594,43.66957092285156
172,48.835609436035156,45.901615142822266,45.345458984375,47.2593879699707,45.158538818359375,44.208717346191406,44.26604080200195,44.13898468017578
173,48.8575439453125,46.13713455200195,45.69124984741211,47.5356330871582,45.50490188598633,44.28459167480469,44.53645324707031,44.486759185791016
174,48.962276458740234,46.55087661743164,46.06678771972656,47.60631561279297,45.968284606933594,45.48759460449219,44.48481369018555,44.46196365356445
175,48.9454345703125,46.344635009765625,45.72092056274414,47.43522262573242,45.83247375488281,45.298648834228516,44.4409294128418,44.910728454589844
176,49.031368255615234,46.71329879760742,46.21663284301758,47.746315002441406,46.169189453125,45.24053192138672,45.00275802612305,45.10871887207031
177,49.05500411987305,46.854244232177734,46.38825225830078,47.93300247192383,46.374141693115234,45.685020446777344,45.193233489990234,45.172149658203125
178,49.0867919921875,46.957313537597656,46.48591995239258,47.947364807128906,46.516231536865234,46.066986083984375,45.590850830078125,45.4736328125
179,49.085819244384766,46.9284782409668,46.458335876464844,48.00740432739258,46.47010803222656,46.03178024291992,45.515743255615234,45.4152717590332
180,49.102195739746094,46.87821578979492,46.42747497558594,48.032142639160156,46.42652130126953,45.802757263183594,45.341670989990234,45.490943908691406
181,49.12034606933594,47.15041732788086,46.679962158203125,48.04058074951172,46.6000862121582,46.22870635986328,45.404083251953125,45.4461784362793
182,49.06186294555664,46.768882751464844,46.33979797363281,47.814571380615234,46.2042350769043,46.04860305786133,45.24361801147461,45.11313247680664
183,49.07925796508789,46.872154235839844,46.39957809448242,47.82405471801758,46.377132415771484,45.911006927490234,45.4183235168457,45.272216796875
184,49.00917053222656,46.84309768676758,46.34790802001953,47.66611862182617,46.26046371459961,45.27692794799805,44.95613479614258,45.02472686767578
185,48.94733428955078,46.749996185302734,46.41518020629883,47.50116729736328,46.034423828125,45.2169075012207,43.9363899230957,44.0839729309082
186,48.93098068237305,46.40177917480469,45.95156478881836,47.46661376953125,45.68634033203125,44.542015075683594,44.55601119995117,44.67991638183594
187,48.92145538330078,46.335201263427734,46.02469253540039,47.45796203613281,45.59053421020508,45.42087173461914,44.336509704589844,44.338958740234375
188,48.804996490478516,45.99515914916992,45.457889556884766,47.15557861328125,45.11255645751953,44.83236312866211,43.428646087646484,43.414344787597656
189,48.73783493041992,45.77031707763672,45.01778793334961,47.234195709228516,45.23255157470703,44.554927825927734,44.28348922729492,44.29242706298828
190,48.656368255615234,45.59580612182617,44.9384651184082,46.915008544921875,44.96174240112305,43.77913284301758,43.372798919677734,43.71043395996094
191,48.61734390258789,45.4181022644043,44.87310791015625,46.809234619140625,44.76484298706055,43.59959030151367,42.37541961669922,42.87648010253906
192,48.437782287597656,44.910640716552734,44.201969146728516,46.38009262084961,44.15827178955078,42.5993537902832,42.08204650878906,42.112098693847656
193,48.334815979003906,44.535369873046875,43.73362731933594,46.20492935180664,43.669227600097656,41.63908386230469,41.88003158569336,41.8792610168457
194,48.18582534790039,43.83223342895508,43.039485931396484,45.67271423339844,42.76157760620117,40.62678146362305,40.862422943115234,40.491634368896484
195,48.056697845458984,43.72172546386719,42.9397087097168,45.71229934692383,42.6623420715332,40.847190856933594,40.30621337890625,40.25787353515625
196,47.90433120727539,43.218528747558594,42.35422897338867,45.28715896606445,42.09402084350586,40.67222595214844,39.65525817871094,39.300872802734375
197,47.845603942871094,42.80770492553711,41.810325622558594,44.955081939697266,41.49107360839844,39.785579681396484,38.83428955078125,38.80643844604492
198,47.73041534423828,42.42890930175781,41.38681411743164,44.6235466003418,40.972652435302734,39.24525833129883,37.52634048461914,37.511043548583984
199,47.5671501159668,41.97861099243164,40.90860366821289,44.356971740722656,40.755043029785156,39.435829162597656,37.172584533691406,37.182579040527344
200,47.352325439453125,41.34278106689453,40.113685607910156,43.965614318847656,39.80399703979492,37.618534088134766,36.44145202636719,36.438602447509766
201,47.219451904296875,40.991973876953125,39.852718353271484,43.70051574707031,39.49247741699219,37.35011672973633,35.5391960144043,36.07389831542969
202,47.07174301147461,40.33771896362305,39.15345764160156,43.1995964050293,38.45831298828125,36.42619323730469,34.666107177734375,35.217586517333984
203,46.87645721435547,39.60173034667969,38.01191711425781,42.85660934448242,37.840877532958984,35.588768005371094,33.925254821777344,34.10299301147461
204,46.796669006347656,39.43305587768555,37.78370666503906,42.59123992919922,37.71905517578125,35.058799743652344,33.1802978515625,33.9595947265625
205,46.55842590332031,38.68071365356445,37.080718994140625,42.25041198730469,36.819557189941406,34.702880859375,32.677101135253906,32.917686462402344
206,46.480796813964844,38.188568115234375,36.47808837890625,41.7963752746582,35.9715461730957,33.72011947631836,31.53952407836914,31.72554588317871
207,46.35685348510742,37.7800407409668,36.17224884033203,41.40721130371094,35.66979217529297,33.348541259765625,30.880414962768555,31.219911575317383
208,46.25387954711914,37.55167007446289,35.931060791015625,41.27241897583008,35.19658660888672,33.04542541503906,30.337358474731445,30.38315200805664
209,46.07588577270508,36.8404541015625,35.26749038696289,40.84028625488281,34.499542236328125,31.384706497192383,29.719160079956055,30.17288589477539
210,45.978050231933594,36.68928146362305,35.06614685058594,40.936519622802734,34.3880729675293,29.79401969909668,29.53293800354004,30.397558212280273
211,45.914276123046875,36.58427429199219,34.82596969604492,40.71723937988281,34.101654052734375,32.403594970703125,28.89655303955078,28.895835876464844
