,0,1,2,3,4,5,6,7
0,0.206082630846,0.465589585666,0.651868725534,0.03683034715,0.719506900411,0.765150815523,0.264482110248,1.138350374593
1,0.20255625348,0.461465241743,0.629546374288,0.036696973594999995,0.689571235551,0.7724202615610001,0.694897206811,0.8229151455220001
2,0.203161361079,0.462239188968,0.6271586911479999,0.036706091843,0.695251227263,0.776498243549,0.43725093556500005,1.094792662488
3,0.20323912746800002,0.461845726131,0.626550058228,0.036687412571,0.69367475817,0.775326634715,0.508023687374,1.062079736939
4,0.20322647177099998,0.46150769061700003,0.634785449687,0.036701959787,0.699657727606,0.7739223899500001,0.6070971606050001,0.967552875386
5,0.20373240537,0.46126553086000005,0.64035898207,0.036713681781,0.7018684060439999,0.773168489453,0.669949082396,0.887255377217
6,0.203890981265,0.461187560989,0.6409954468919999,0.036691212572,0.700783744826,0.77308881939,0.693563054196,0.851777953196
7,0.204815719797,0.462083305796,0.65753088981,0.036721927039,0.716552951433,0.7770810440710001,0.457665127142,1.0925952240099999
8,0.204530579643,0.463818924709,0.6756918500229999,0.036706454478,0.740677464904,0.784162568965,0.349667842069,1.1924547359550002
9,0.20496751231,0.46259545306500005,0.667381539007,0.036703078311000004,0.7246265100300001,0.779494933904,0.502255839815,1.084681697111
10,0.205916455489,0.462535007532,0.662783331078,0.036708664571,0.724323669219,0.780070917932,0.468878237673,1.11018228988
11,0.20676698560100001,0.462979649948,0.679737635414,0.036739358953,0.7409959000890001,0.782618684893,0.42943947647200004,1.14892483667
12,0.207167668928,0.46333364896300006,0.700023995416,0.036727584429,0.752315164414,0.784064372571,0.414244954305,1.1664375010349999
13,0.20705277162799998,0.46214266757399997,0.697357425728,0.036717348576,0.747949701181,0.779857091969,0.650822028345,0.934204868429
14,0.207892657583,0.462048989889,0.712492974489,0.036721302286,0.752226399531,0.779571404326,0.668622529543,0.908799193193
15,0.208985246907,0.462836896611,0.733956827249,0.036739524257,0.767312060083,0.7824579165790001,0.53461393281,1.0575479270819999
16,0.20967643227000002,0.46304843746299995,0.7306296219480001,0.036744355649,0.7722729094140001,0.784444228618,0.537777990424,1.07271693202
17,0.21115714132,0.46259581511200004,0.7569837362980001,0.036753212242000004,0.78625572648,0.78416616757,0.633320768443,0.976168998162
18,0.212658619203,0.46465365115,0.7608501274680001,0.036738615576,0.799038094968,0.793032349226,0.34919304526,1.216320581874
19,0.2149271227,0.466117476387,0.794130404721,0.03677332295,0.826111041786,0.7995381901,0.277511835438,1.288826419432
20,0.21548542752799998,0.46537563204099996,0.81014540206,0.036771050088999994,0.8234493500579999,0.797779180417,0.337267412244,1.268930632559
21,0.215644347097,0.463193326983,0.799061958877,0.036758134238,0.8155312464069999,0.79065103647,0.712810881753,0.8892242440520001
22,0.217464959656,0.46328190503899996,0.826513864631,0.03677348688,0.831173449441,0.7915192332150001,0.737711961354,0.8670544552220001
23,0.219080241931,0.463157694486,0.836469713937,0.036799468741,0.8287430668970001,0.794254936183,0.597412247617,1.047812307284
24,0.221194853579,0.463877016743,0.853948527314,0.036825071818,0.843296690661,0.797822880582,0.521965837456,1.144538173003
25,0.22288031695399999,0.46420788977899996,0.880333263484,0.036840830436,0.847121573624,0.7999816348759999,0.45816182984399995,1.2055238897
26,0.22207322074299998,0.46387482833800003,0.867173245637,0.036809165899999996,0.8553919448739999,0.7982544193529999,0.632761306389,1.044959945275
27,0.224526197053,0.46388787674500004,0.873991778767,0.036834656882,0.862351561641,0.799953437438,0.705716838091,0.969336338268
28,0.22715716128199998,0.464904751908,0.9166141534900001,0.036831359771,0.876231999457,0.801667093511,0.543080571756,1.144023974819
29,0.22696922031599998,0.464958693462,0.920247634034,0.036838692396,0.879937517211,0.800608085217,0.601849103939,1.0950613255400001
30,0.22830611803800002,0.46678207230499996,0.924122830958,0.036841431526,0.888231102489,0.808232643186,0.373084171485,1.293798510817
31,0.23131583882800003,0.46671027593900005,0.9583444767370001,0.036857077237,0.8911471985449999,0.8099978487039999,0.36649065794,1.320204432551
32,0.22911056124600002,0.466123984444,0.936973304313,0.036838284819,0.899889188534,0.807292843491,0.640206608946,1.1066878398489999
33,0.230247430804,0.46589788843900004,0.943764635929,0.036869480781000004,0.9039913233820001,0.807925742823,0.69294320005,1.052970265828
34,0.23096872076799999,0.46629419472000005,0.957906661496,0.036859120473,0.893388157891,0.807881148386,0.41207445108699997,1.269367131453
35,0.23624033033199998,0.466558667629,1.027729967316,0.036911964137,0.9181249268009999,0.8113815806810001,0.340720715921,1.3566721263800001
36,0.232045896039,0.465547964533,0.976538530089,0.036861982899,0.917577494903,0.813802879764,0.71622008079,1.037416480138
37,0.233097190399,0.465045558484,0.984645182692,0.036861067589,0.9002472112350001,0.8081061244509999,0.629810312395,1.09781646585
38,0.230856589009,0.466112132156,0.9679567606739999,0.036877117763999996,0.9017192982610001,0.809059426567,0.557342310717,1.183086667993
39,0.231131032381,0.46587162626100004,0.958257974348,0.036864642303999995,0.8895284241599999,0.80735275846,0.484653018397,1.231197099589
40,0.229958493193,0.467192216469,0.961862449355,0.036852993088000004,0.908291276373,0.8123365452339999,0.467435326605,1.283075446297
41,0.230547099877,0.46680848664999997,0.960302953398,0.036873908714,0.8976343450480001,0.810046250179,0.39429819115599996,1.311190582677
